Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
8,238,-2.747831344604492,-0.48299741744995117,-378.4632682800293,-378.4632682800293,0.04212455049407593,0.49442558404123815,0.7281317901711872,0.8892637195493927,-0.8159430589573957,-0.8774142698887903,0.0,0.0,0.0,0.39291166665264643,-0.3879142300194932,0.5077972709551657,0.22027290448343084,-0.4541910331384016,0.4814814814814814,-0.042884990253411304,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,239,-2.747831344604492,-0.48299741744995117,378.4632682800293,0.0,-0.7784141481232145,0.977312891897635,0.1456221931773305,0.3891959424214386,0.4502308954830776,-0.3777438256580732,-3.784632682800293,0.024650245904922485,-1.6718864440917969,0.7216498172378069,0.021442495126705596,0.28167641325536064,0.4035087719298245,0.3401559454191032,-0.38888888888888884,-0.5272904483430799,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,240,-2.6873652935028076,-0.43288272619247437,604.6605110168457,604.6605110168457,-0.04285006844297801,-0.07479981501646438,0.04286907372892412,-0.9587381549116563,0.36237348824109894,0.00030069155469170106,0.0,0.0,0.0,0.7216498172378069,-0.4834307992202729,0.5994152046783625,0.08382066276803113,0.22027290448343084,0.16959064327485374,-0.25243664717348924,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,241,-2.6873652935028076,-0.43288272619247437,-604.6605110168457,0.0,0.35062912132463997,-0.765901617696735,-0.3346102899080352,-0.9188098780193112,0.01626391908286884,0.3373300705058824,6.046605110168457,0.07911249995231628,5.011469125747681,0.5777265218554646,-0.016569200779727122,0.016569200779727122,0.060428849902534054,-0.36452241715399614,0.23586744639376223,0.0019493177387914784,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,242,-2.6782541275024414,-0.41490769386291504,91.11166000366211,91.11166000366211,0.5996948753809772,-0.9643880363363111,-0.265798554278444,-0.18156506043033271,0.8326714530432997,-0.9203714020973464,0.0,0.0,0.0,0.5777265218554646,0.20955165692007793,-0.46881091617933723,-0.18518518518518523,-0.537037037037037,0.01949317738791434,0.19980506822612076,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,243,-2.6782541275024414,-0.41490769386291504,-91.11166000366211,0.0,-0.9794930645117219,-0.28093638757491,0.6086285633690434,-0.49744476416980166,-0.6017691223250081,-0.29474982607139744,0.9111166000366211,-0.0767923891544342,1.7975032329559326,0.5465864615782462,0.3576998050682261,-0.5974658869395711,-0.17836257309941517,-0.1286549707602339,0.503898635477583,-0.5633528265107213,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,244,-2.6782541275024414,-0.41490769386291504,0.0,0.0,-0.5822251788616561,0.4745985791695164,0.3785321350146711,0.39242457503179984,-0.0484383286476755,-0.4396198362122923,0.0,0.0,0.0,0.5465864615782462,-0.5409356725146199,-0.17738791423001954,0.3450292397660819,-0.30896686159844056,-0.3079922027290448,-0.18323586744639375,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,245,-2.7481696605682373,-0.49866005778312683,-699.155330657959,-699.155330657959,-0.25557224756803554,0.890579318598061,0.4722107729463072,-0.9154788020102989,0.04395771506061563,-0.8413834815234338,0.0,0.0,0.0,0.5465864615782462,-0.36452241715399614,0.2641325536062378,0.1929824561403508,0.19200779727095507,-0.05555555555555558,-0.2758284600389863,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,246,-2.910130023956299,-0.49899619817733765,-725.1763343811035,-1424.3316650390625,0.036411021235667196,-0.44676918608616645,-0.8586652103767896,0.7017162146029308,0.21215594534730342,-0.23873530025277256,-6.99155330657959,0.2638280391693115,-8.37523639202118,0.5627967167667882,-0.15302144249512672,0.5487329434697856,0.297270955165692,-0.5048732943469786,0.02729044834308003,-0.5009746588693957,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,247,-2.8860158920288086,-0.518822431564331,1470.201015472412,45.86935043334961,0.7654266354498216,-0.012545314376517958,0.5827800945986827,-0.9866016614870494,-0.7761285805700726,0.19201410728263912,-14.243316650390625,0.16181468963623047,-1.378759741783142,0.8946788746876045,0.01949317738791434,-0.14619883040935677,-0.3830409356725146,0.3362573099415205,0.10818713450292394,-0.16179337231968816,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,248,-2.7735986709594727,-0.5231878757476807,1078.3028602600098,1124.1722106933594,0.7393786622740406,-0.10300714940516298,0.7953418642439753,0.36492945382300257,0.38073584949583483,-0.05500275765488971,0.4586935043334961,0.06819814443588257,-0.6374776363372803,0.8444071315127517,0.4649122807017543,-0.015594541910331383,0.2612085769980508,-0.37329434697855746,-0.45321637426900585,0.1120857699805069,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,249,-2.6639316082000732,-0.4138467013835907,-27.501583099365234,1096.6706275939941,0.2671725923137047,-0.2886270822566599,-0.9071599415923395,0.32949954965727324,0.838562349621776,0.733698264474935,11.241722106933594,-0.2757519483566284,-0.43654441833496094,0.8737238032636785,0.4415204678362572,-0.08869395711500971,0.4483430799220274,-0.0029239766081871066,0.13840155945419097,-0.04580896686159841,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,250,-2.6639316082000732,-0.4138467013835907,-1096.6706275939941,0.0,0.5554552114554916,0.5031700119834426,-0.47337015899606505,-0.7332517722480445,0.8914642123023191,0.5942018144822867,10.966706275939941,-0.2621494233608246,10.934117436408997,0.4641121342918866,0.16471734892787526,-0.14912280701754388,-0.253411306042885,0.232943469785575,0.5331384015594542,0.45906432748538006,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,251,-2.6765084266662598,-0.4650011956691742,-125.76818466186523,-125.76818466186523,-0.855604744366059,0.7069621249067486,-0.8941452355621298,0.9377092385282626,0.9197568512000274,0.49097720663748556,0.0,0.0,0.0,0.4641121342918866,0.3362573099415205,0.31384015594541914,-0.2865497076023392,-0.43177387914230014,0.5419103313840157,0.3635477582846003,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,252,-2.724910259246826,-0.49170899391174316,-358.2501411437988,-484.01832580566406,0.9533306503060819,0.5278840859758622,0.8065177730738011,-0.22067717781028806,-0.36050052701971524,0.047732462798265596,-1.2576818466186523,0.022923201322555542,-5.11544942855835,0.4590776209560381,-0.5155945419103314,0.40740740740740744,-0.5594541910331384,0.38596491228070184,0.53411306042885,0.2884990253411306,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,253,-2.724910259246826,-0.49170899391174316,484.01832580566406,0.0,0.05155659715999139,0.9425852521687619,-0.3442067789741283,0.9172013872505076,0.0416608558079441,0.18130092684921228,-4.840183258056641,0.09539946913719177,-2.670779824256897,0.41347476693838786,0.30409356725146197,0.31189083820662766,0.21247563352826515,-0.11793372319688111,-0.10721247563352831,0.041910331384015675,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,254,-2.724910259246826,-0.49170899391174316,0.0,0.0,0.9871467388099486,-0.8399941150254076,-0.08494715859644897,0.5494328279580476,0.008534799962905737,0.4642507919329304,0.0,0.0,0.0,0.41347476693838786,0.024366471734892814,0.5740740740740742,-0.2270955165692008,0.52729044834308,0.01072124756335291,0.09259259259259256,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,255,-2.6824676990509033,-0.42247962951660156,424.4256019592285,424.4256019592285,-0.5710209024808888,0.0648853707077428,-0.17125248532263426,-0.36103950594947887,0.8816431904318587,0.6604073794209429,0.0,0.0,0.0,0.41347476693838786,0.6130604288499026,-0.23684210526315785,-0.0399610136452242,0.34113060428849895,0.007797270955165692,0.267056530214425,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,256,-2.6824676990509033,-0.42247962951660156,-424.4256019592285,0.0,-0.5786019884167044,-0.8457719269226363,0.40983570809504877,0.10483089932819212,-0.8684442068726932,-0.5274160858643895,4.244256019592285,-0.11702477931976318,6.92293643951416,0.41748544189425735,-0.2933723196881092,0.04970760233918137,-0.0935672514619883,-0.2222222222222222,0.537037037037037,0.3849902534113061,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,257,-2.6824676990509033,-0.42247962951660156,0.0,0.0,-0.4602412433080465,-0.43342838252840465,0.5307605297579359,-0.005214850427832651,-0.23165952606915519,0.14004729366740554,0.0,0.0,0.0,0.41748544189425735,-0.3576998050682261,-0.5077972709551657,0.26608187134502925,0.07894736842105265,-0.23196881091617938,-0.2992202729044834,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,258,-2.6824676990509033,-0.42247962951660156,0.0,0.0,0.46843547216946324,0.6582455298289684,0.44504602817919614,0.25776958801219085,0.827079038774643,-0.4835412877022913,0.0,0.0,0.0,0.41748544189425735,-0.2855750487329435,-0.27192982456140347,0.3109161793372319,-0.01851851851851849,-0.16764132553606237,0.0721247563352827,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,259,-2.6824676990509033,-0.42247962951660156,0.0,0.0,-0.1868229263996386,-0.8777352670779595,-0.7334831301780111,0.39997656727916575,-0.6216582132203852,-0.004280162297311874,0.0,0.0,0.0,0.41748544189425735,0.27972709551656916,0.3284600389863548,0.23099415204678353,0.09941520467836251,0.4307992202729045,-0.30604288499025345,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,260,-2.68449068069458,-0.4565693736076355,-20.229816436767578,-20.229816436767578,-0.7557713698535597,0.24804611071785487,0.9122744399516844,-0.2308362318856192,-0.3880874444671383,-0.7394090707084726,0.0,0.0,0.0,0.41748544189425735,-0.1042884990253411,-0.15204678362573099,-0.1042884990253411,0.2962962962962963,-0.07797270955165692,0.006822612085769952,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,261,-2.7631170749664307,-0.49220919609069824,-766.0341262817383,-786.2639427185059,-0.5700541346094081,0.13048807648963456,0.945869105731916,0.5423330311918362,0.09024812622299394,0.48835128012103035,-0.20229816436767578,0.13831406831741333,-3.4089744091033936,0.5822444936836877,-0.4766081871345029,0.1072124756335282,0.38596491228070184,-0.19200779727095518,-0.26315789473684215,-0.4649122807017544,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,262,-2.7631170749664307,-0.49220919609069824,786.2639427185059,0.0,0.2789503384341625,-0.5566476721911418,0.1661823107200786,0.2556294313859113,-0.15234369398151326,0.44617647977338404,-7.862639427185059,0.06121248006820679,-3.5639822483062744,0.8563925604241684,-0.3586744639376218,0.06432748538011701,0.5194931773879143,0.27972709551656916,0.033138401559454245,0.2621832358674463,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,263,-2.7631170749664307,-0.49220919609069824,0.0,0.0,0.465404818816874,0.7513383388544153,0.8255091501385599,0.7334559660964985,0.26682233357512186,-0.4687617635134578,0.0,0.0,0.0,0.8563925604241684,0.17836257309941517,-0.3128654970760234,0.1598440545808968,0.19200779727095507,-0.07309941520467833,0.2787524366471734,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,264,-2.6273062229156494,-0.41351601481437683,1358.1085205078125,1358.1085205078125,0.28651065783899976,0.7479243251297627,0.5840102930244746,0.5583559266371934,0.5558308293568683,0.9623606785492251,0.0,0.0,0.0,0.8563925604241684,0.267056530214425,0.3070175438596492,0.4259259259259258,0.38888888888888884,0.12865497076023402,-0.2943469785575049,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,265,-2.685633659362793,-0.4436890482902527,-1941.382884979248,-583.2743644714355,-0.09285442742330696,0.8152695228674172,-0.4300002444996853,-0.36657873956064724,0.4357365889416298,0.33285816716416816,13.581085205078125,-0.168522447347641,7.869318127632141,0.5330978905701856,0.17836257309941517,0.4580896686159843,0.3576998050682261,0.3284600389863548,0.31384015594541914,0.5185185185185186,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,266,-2.62239670753479,-0.369850218296051,1215.6438827514648,632.3695182800293,-0.7548001704618403,0.4084076265483283,0.32940509609059654,0.5207312024473372,-0.27537546634670096,0.31033130763851413,-5.8327436447143555,-0.06949007511138916,-3.0173033475875854,0.7774264280740756,-0.04775828460038989,0.5185185185185186,-0.031189083820662766,-0.08576998050682261,0.2894736842105263,0.21052631578947367,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,267,-2.630645990371704,-0.413804292678833,-714.8623466491699,-82.49282836914062,-0.36921720412887615,-0.9289708521379794,0.723848686676118,0.9038973140382911,0.5105548969557647,-0.4615138410218196,6.323695182800293,0.07370933890342712,7.383882999420166,0.5392753190332256,-0.4736842105263158,0.22807017543859653,0.15886939571150105,0.27972709551656916,-0.18810916179337234,0.18518518518518512,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,268,-2.630645990371704,-0.413804292678833,82.49282836914062,0.0,-0.0337876897683298,-0.9610507400436699,-0.090245686505386,0.8007586881855997,-0.733784558833156,-0.9389591703934836,-0.8249282836914062,-0.11258870363235474,-4.395407438278198,0.3882131613153842,-0.22807017543859653,-0.5730994152046784,0.4142300194931774,0.5175438596491229,0.29532163742690054,-0.2865497076023392,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,269,-2.630645990371704,-0.413804292678833,0.0,0.0,-0.05957419108752937,-0.6311333910269554,0.20471045713213476,-0.8336406328060444,-0.7707182498767664,-0.4749859918656014,0.0,0.0,0.0,0.3882131613153842,-0.020467836257309968,-0.5769980506822612,0.0019493177387914784,0.5214424951267056,-0.3538011695906432,-0.5536062378167641,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,270,-2.6450634002685547,-0.42279690504074097,-144.17409896850586,-144.17409896850586,-0.5077124205970309,0.7948077277310128,-0.15674064654977427,-0.43148945809800376,-0.5047082910047631,0.7066912179909932,0.0,0.0,0.0,0.3882131613153842,-0.032163742690058506,-0.37816764132553604,0.1413255360623782,-0.20467836257309946,-0.4571150097465887,-0.28752436647173485,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,271,-2.6449642181396484,-0.422997385263443,145.16592025756836,0.9918212890625,-0.17355005777158472,-0.043921105470059674,0.16057700784590434,-0.0688063136677246,-0.5691960705777546,0.26018418767523244,-1.4417409896850586,0.02018064260482788,-0.8992612361907959,0.738436450828994,-0.32261208576998046,0.41617933723196887,-0.11598440545808963,-0.2807017543859649,-0.3255360623781677,0.41617933723196887,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,272,-2.6449642181396484,-0.422997385263443,-0.9918212890625,0.0,-0.42774563569559,0.6184128508985443,-0.8368969747562556,-0.7186382025920637,0.5412412516597056,-0.08227542634354279,0.009918212890625,0.006993114948272705,-0.020048022270202637,0.7200727257824103,-0.10916179337231968,-0.03411306042884987,0.0799220272904484,-0.06237816764132553,-0.3606237816764133,0.15692007797270957,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,273,-2.6609339714050293,-0.3980216383934021,-159.6975326538086,-159.6975326538086,-0.8576379961765179,0.7040514971609502,0.8954303336413385,0.2737309630677267,-0.24248501775654763,-0.8269271278158319,0.0,0.0,0.0,0.7200727257824103,-0.26023391812865493,0.3820662768031189,-0.5,-0.43762183235867447,0.32748538011695905,-0.052631578947368474,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,274,-2.750920057296753,-0.4762805998325348,-740.1633262634277,-899.8608589172363,0.9174426794276256,-0.9105550243004599,0.38424152128990907,-0.4462854929854456,-0.15561994006399393,0.09647364202271769,-1.596975326538086,0.13510659337043762,2.4975746870040894,0.5846617556334192,-0.5350877192982456,0.4035087719298245,0.11306042884990264,0.09844054580896677,-0.18323586744639375,-0.5155945419103314,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,275,-2.697389841079712,-0.4431306719779968,1435.1630210876465,535.3021621704102,0.7230697403934818,-0.41677737038893614,0.6080984764565427,0.7717433412899155,-0.12344073944151024,-0.31610366752666197,-8.998608589172363,-0.008866190910339355,-7.825896143913269,0.8450124306234794,0.4171539961013646,-0.34600389863547754,0.25536062378167634,-0.24463937621832355,-0.09259259259259256,0.05653021442495132,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,276,-2.663487672805786,-0.4499531090259552,-196.28047943115234,339.0216827392578,0.477780075544183,-0.4280444213612651,-0.4382953570838397,-0.5846769108976169,0.8078973318160545,0.6885688429091947,5.353021621704102,-0.09845495223999023,3.3149927854537964,0.728398503458471,0.43469785575048725,-0.283625730994152,0.34113060428849895,0.3762183235867447,-0.10038986354775825,-0.2056530214424951,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,277,-2.660428047180176,-0.4435367286205292,-308.4254264831543,30.596256256103516,0.4631260675196571,0.8690248790627819,0.9253217461617629,0.8001927720500752,0.39499573274143973,-0.13698839797549844,3.390216827392578,0.0370904803276062,-0.6822437047958374,0.705357163844171,0.297270955165692,-0.24951267056530213,-0.1949317738791423,-0.24269005847953218,0.530214424951267,0.4337231968810915,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,278,-2.6323649883270264,-0.4079427719116211,250.03433227539062,280.63058853149414,0.907612127432549,-0.8261384580225606,-0.06313289067650274,0.836592342789783,-0.43793699326890767,0.12158922772557967,0.30596256256103516,-0.11142939329147339,0.6416380405426025,0.7140536471342407,0.2729044834307992,0.34892787524366464,0.21052631578947367,0.22027290448343084,0.20175438596491224,-0.10233918128654973,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,279,-2.5682520866394043,-0.3488403558731079,360.49842834472656,641.1290168762207,0.6831730248100538,0.8672123865245325,0.5551464186618307,-0.334307371480252,0.8176542973771166,-0.6629980505582729,2.8063058853149414,-0.028185546398162842,3.559395670890808,0.7631890516667242,0.5614035087719298,-0.12962962962962965,0.06822612085769975,0.564327485380117,-0.21247563352826515,0.08089668615984413,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,280,-2.5682520866394043,-0.3488403558731079,-641.1290168762207,0.0,0.9581739752373208,-0.4997014782211515,-0.8384123201248412,-0.822839862638044,0.038401900940044253,-0.26440178312109586,6.411290168762207,-0.10722577571868896,5.910241603851318,0.2737736617150823,0.4093567251461989,0.3927875243664718,0.32261208576998057,-0.2085769980506823,0.4892787524366471,-0.4113060428849903,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,281,-2.6563565731048584,-0.4288187325000763,-881.044864654541,-881.044864654541,-0.757258513099289,-0.6754931001782487,0.9065218615581747,-0.384373362239,-0.8795026307846356,0.8028299484851933,0.0,0.0,0.0,0.2737736617150823,0.5789473684210527,-0.07309941520467833,-0.05458089668615984,-0.4415204678362573,0.0536062378167641,-0.15984405458089668,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,282,-2.668768882751465,-0.43698346614837646,756.9217681884766,-124.12309646606445,-0.5959722219243511,-0.12986762493658888,-0.8285402783705031,-0.7247393306538006,-0.60574380658449,-0.37126231611539584,-8.81044864654541,0.25829970836639404,-7.997837662696838,0.38937135327398914,-0.368421052631579,-0.4298245614035088,0.40545808966861596,-0.24951267056530213,-0.5536062378167641,0.4863547758284601,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,283,-2.668768882751465,-0.43698346614837646,124.12309646606445,0.0,0.3789988402532467,-0.0741780860571053,0.48191026168807305,0.774605579272605,-0.7579912382071934,-0.0331222702266083,-1.2412309646606445,-0.016588717699050903,-0.8164733648300171,0.42894400858409315,-0.3635477582846004,-0.06140350877192979,-0.2270955165692008,-0.4142300194931774,-0.3615984405458089,-0.20760233918128657,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,284,-2.668768882751465,-0.43698346614837646,0.0,0.0,0.47733760001822634,-0.06996226222156654,0.6856163039903367,0.6193553607073228,0.5359823891481243,-0.5777834847385421,0.0,0.0,0.0,0.42894400858409315,0.22222222222222232,-0.07699805068226118,0.08187134502923987,0.11988304093567259,-0.49610136452241715,-0.03703703703703709,1.8,1.8,1.8,1.8,1.8,1.8,1.8
8,285,-2.668768882751465,-0.43698346614837646,0.0,0.0,0.36844460788062205,-0.050543026758114395,-0.72112944842737,0.0024272365863595713,-0.4186141773873875,-0.75722602570346,0.0,0.0,0.0,0.42894400858409315,0.2807017543859649,-0.06432748538011701,0.3820662768031189,0.3391812865497077,0.2573099415204678,-0.35672514619883045,1.8,1.8,1.8,1.8,1.8,1.8,1.8
